Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
20.149999618530273,44,0.054975830018520355,0.02171521820127964,9.792061805725098,15.053651809692383,-2.330552101135254,-87.26539611816406,0.0008142777951434255,-0.002588957780972123,0.006878973916172981,-0.005756148602813482
20.15999984741211,44,0.05371538922190666,0.030869944021105766,9.80245304107666,15.36780834197998,-2.4193875789642334,-86.71135711669922,-0.0015147796366363764,-0.0012370336335152388,0.008306748233735561,-0.005756148602813482
20.170000076293945,44,0.0422678142786026,0.04563065245747566,9.803930282592773,15.184226989746094,-2.508222818374634,-86.89466857910156,-0.0003502510371617973,-0.0004606811562553048,0.007530395872890949,-0.005756148602813482
20.18000030517578,45,0.03738144785165787,0.03273860365152359,9.816718101501465,15.274724960327148,-2.279006004333496,-87.98905944824219,0.004870050121098757,-0.0031645295675843954,0.007155605126172304,-0.005756148602813482
20.190000534057617,45,0.032495077699422836,0.03169284015893936,9.808638572692871,15.28248119354248,-2.2658450603485107,-88.52257537841797,0.0038572223857045174,-0.002151701832190156,0.010760736651718616,-0.005756148602813482
20.200000762939453,45,0.023982780054211617,0.0390474796295166,9.80737018585205,15.202326774597168,-2.533447742462158,-88.18878936767578,0.005744562018662691,-0.005444507114589214,0.010359174571931362,-0.005756148602813482
20.209999084472656,45,0.016851790249347687,0.03419581800699234,9.810393333435059,15.511311531066895,-2.5290608406066895,-88.18605041503906,0.00019854992569889873,-0.007081986404955387,0.00844506360590458,-0.005756148602813482
20.219999313354492,45,0.015884876251220703,0.019657978788018227,9.812356948852539,15.40659236907959,-2.173719644546509,-87.96443939208984,-0.0030674845911562443,-0.003740101121366024,0.009533742442727089,-0.005756148602813482
20.229999542236328,45,0.022273415699601173,0.0005770607385784388,9.81727409362793,15.464770317077637,-2.302037239074707,-88.51847076416016,-0.003013943089172244,-0.002588957780972123,0.009453429840505123,-0.005756148602813482
20.239999771118164,45,0.024431705474853516,0.0019485552329570055,9.820089340209961,15.626373291015625,-2.7615678310394287,-89.1135482788086,0.0016441717743873596,-0.002588957780972123,0.0024662576615810394,-0.005756148602813482
20.25,45,0.013968314975500107,0.007365958299487829,9.824434280395508,15.771169662475586,-3.1366500854492188,-89.59097290039062,-0.0026213049422949553,-0.003704406786710024,0.001056330162100494,-0.005756148602813482
20.260000228881836,45,0.03128643333911896,0.005154423415660858,9.811853408813477,15.747899055480957,-2.9458186626434326,-89.97264862060547,0.002197434427216649,-0.004868935327976942,0.0072626881301403046,-0.005756148602813482
20.270000457763672,45,0.04135270044207573,0.0025828713551163673,9.807178497314453,15.433741569519043,-2.590477705001831,-88.1997299194336,0.004058002959936857,-0.007023983169347048,0.004344673827290535,-0.005232862196862698
20.280000686645508,45,0.043873582035303116,0.011977608315646648,9.813035011291504,15.471234321594238,-2.608025312423706,-88.93844604492188,-0.0012738427612930536,-0.005640826188027859,0.004326826427131891,-0.005756148602813482
20.290000915527344,45,0.043873582035303116,0.02654973603785038,9.800697326660156,15.385908126831055,-2.428161382675171,-90.22434997558594,-0.005664249882102013,-0.003311768639832735,0.0020290017127990723,-0.005756148602813482
20.299999237060547,45,0.048880815505981445,0.03625306114554405,9.810775756835938,15.254039764404297,-2.566349744796753,-90.56908416748047,-0.003535973373800516,-0.001785834552720189,0.0017479084199294448,-0.005756148602813482
20.309999465942383,44,0.05350819230079651,0.03062993288040161,9.80455493927002,15.268260955810547,-3.386704921722412,-89.4500732421875,-0.0003591746208257973,0.0008600105065852404,0.00587506964802742,-0.005756148602813482
20.31999969482422,44,0.04822469502687454,0.029584167525172234,9.814929008483887,15.372979164123535,-3.2090342044830322,-89.67168426513672,-0.006168432533740997,-0.00039375422056764364,0.005593976471573114,-0.005756148602813482
20.329999923706055,44,0.043873582035303116,0.027989806607365608,9.810080528259277,15.666450500488281,-3.27154803276062,-90.29275512695312,-0.00980925839394331,-0.0007417742162942886,0.0033987730275839567,-0.006279435008764267
20.34000015258789,44,0.04665346071124077,0.024475350975990295,9.80778694152832,15.49191951751709,-3.064265727996826,-90.88372802734375,-0.004102621227502823,-0.000567764334846288,0.0028455103747546673,-0.005232862196862698
20.350000381469727,44,0.0515398308634758,0.018012182787060738,9.811488151550293,15.163541793823242,-2.900852680206299,-91.29412078857422,0.000613496929872781,-0.0016073626466095448,0.005116564221680164,-0.005756148602813482
20.360000610351562,44,0.05642620101571083,0.006354480981826782,9.80260944366455,15.016160011291504,-2.937044858932495,-91.47196197509766,0.001041829353198409,-0.0014199672732502222,0.009533742442727089,-0.005756148602813482
20.3700008392334,44,0.04040305316448212,0.014446297660470009,9.812722206115723,15.120878219604492,-2.7593743801116943,-91.47196197509766,0.000011154582352901343,-0.004547686316072941,0.009899609722197056,-0.005756148602813482
20.3799991607666,43,0.01719711720943451,0.006543061695992947,9.79548454284668,14.822236061096191,-2.1539785861968994,-91.25855255126953,-0.0042944783344864845,-0.006876743398606777,0.010153932496905327,-0.005756148602813482
20.389999389648438,43,0.032028887420892715,0.004005796741694212,9.800175666809082,14.965739250183105,-2.6968605518341064,-91.03694152832031,-0.003330730367451906,-0.006555493921041489,0.006620189640671015,-0.005756148602813482
20.399999618530273,43,0.034290775656700134,0.02005228027701378,9.800749778747559,15.021330833435059,-3.016009569168091,-91.14364624023438,0.00025655326317064464,0.0016051302663981915,0.0006101505714468658,-0.005756148602813482
20.40999984741211,43,0.03268500789999962,0.01353768352419138,9.81555461883545,14.866191864013672,-2.729762554168701,-91.18468475341797,-0.0020725042559206486,-0.00293697789311409,0.005852760747075081,-0.005232862196862698
20.420000076293945,42,0.027574175968766212,0.017292149364948273,9.8115234375,14.86877727508545,-2.6453142166137695,-90.12859344482422,-0.00402677059173584,-0.006002231501042843,0.005799219012260437,-0.005232862196862698
20.43000030517578,42,0.04501316323876381,0.0048286933451890945,9.812392234802246,14.973496437072754,-2.73414945602417,-91.1258544921875,0.0017958729295060039,-0.00017958802345674485,0.004634690470993519,-0.005756148602813482
20.440000534057617,42,0.046567127108573914,0.004691543988883495,9.808257102966309,14.82999324798584,-2.682603120803833,-92.03556823730469,0.0006848855991847813,-0.004757390357553959,0.004625767003744841,-0.005756148602813482
20.450000762939453,42,0.029715199023485184,0.017909321933984756,9.801982879638672,14.736909866333008,-2.5937678813934326,-91.13680267333984,0.000613496929872781,-0.002856665523722768,0.0068120467476546764,-0.005756148602813482
20.459999084472656,42,0.03182169049978256,0.01454916037619114,9.807960510253906,14.837750434875488,-2.704537868499756,-89.66348266601562,-0.00041717791464179754,-0.007742331828922033,0.0091411042958498,-0.005756148602813482
20.469999313354492,42,0.041594427078962326,0.004845837131142616,9.802990913391113,15.115707397460938,-3.1914865970611572,-90.06292724609375,-0.002549916272982955,-0.005819297861307859,0.009533742442727089,-0.005232862196862698
20.479999542236328,41,0.062607541680336,0.006303050089627504,9.819551467895508,15.010988235473633,-3.1914865970611572,-91.1709976196289,-0.002161740092560649,0.0003915220149792731,0.011345231905579567,-0.005756148602813482
20.489999771118164,41,0.06796009838581085,0.022520970553159714,9.81725788116455,14.906270027160645,-3.040137767791748,-90.76881408691406,0.0015326268039643764,-0.002740659052506089,0.006928053684532642,-0.005756148602813482
20.5,40,0.05242041125893593,0.018783649429678917,9.815241813659668,14.93083381652832,-3.026977062225342,-90.71956634521484,0.0030674845911562443,-0.005823759827762842,0.006968209519982338,-0.005756148602813482
20.510000228881836,40,0.03682892397046089,0.020858034491539,9.815241813659668,14.995474815368652,-2.9798176288604736,-91.05198669433594,0.0009124372736550868,-0.007706637494266033,0.008306748233735561,-0.005756148602813482
20.520000457763672,40,0.03423897549510002,0.02171521820127964,9.815241813659668,14.995474815368652,-2.7659547328948975,-91.08892059326172,0.002665923209860921,-0.005444506648927927,0.007650864310562611,-0.005756148602813482
20.530000686645508,39,0.03423897549510002,0.02984132431447506,9.815241813659668,14.995474815368652,-2.854789972305298,-89.42681884765625,0.00314779719337821,-0.002588957780972123,0.008266592398285866,-0.005756148602813482
20.540000915527344,39,0.030077792704105377,0.010623257607221603,9.811053276062012,15.091143608093262,-2.9436252117156982,-88.67579650878906,-0.0004484104865696281,-0.0031199115328490734,0.007409927435219288,-0.005756148602813482
20.549999237060547,38,0.01673092693090439,0.01156616024672985,9.818907737731934,15.2669677734375,-3.1531009674072266,-88.08618927001953,-0.0023089793976396322,-0.0019419974414631724,0.005094255320727825,-0.005756148602813482
20.559999465942383,38,0.032167017459869385,0.016417821869254112,9.807109832763672,15.429863929748535,-3.103748083114624,-87.77838897705078,-0.0030674845911562443,-0.0017501403344795108,0.007476854603737593,-0.006279435008764267
20.56999969482422,37,0.0036603217013180256,0.016932131722569466,9.801149368286133,15.446670532226562,-2.808727264404297,-88.0807113647461,-0.0023803680669516325,-0.007153375074267387,0.009730061516165733,-0.005232862196862698
20.579999923706055,37,0.009392740204930305,0.01252620667219162,9.805163383483887,15.132513999938965,-3.075233221054077,-89.52120971679688,-0.000613496929872781,-0.006551032420247793,0.008204127661883831,-0.005756148602813482
20.59000015258789,37,0.01916547864675522,0.003200043924152851,9.810080528259277,15.022624015808105,-2.8218882083892822,-88.15184783935547,-0.0010507529368624091,-0.006841049529612064,0.012206358835101128,-0.005756148602813482
20.600000381469727,37,0.01978706568479538,0.011669022031128407,9.80578899383545,15.150613784790039,-2.9502058029174805,-88.10670471191406,-0.0027551588136702776,-0.004596766084432602,0.012746235355734825,-0.005756148602813482
20.610000610351562,36,0.024431705474853516,0.012149045243859291,9.805545806884766,15.201033592224121,-2.946915626525879,-87.98905944824219,-0.0004261014983057976,-0.009482432156801224,0.00925264973193407,-0.005232862196862698
20.6200008392334,36,0.05760030820965767,0.02150949463248253,9.815032958984375,15.010988235473633,-2.728665828704834,-87.41450500488281,0.001809258246794343,-0.003784719156101346,0.005883993115276098,-0.005232862196862698
20.6299991607666,36,0.03933253884315491,0.01696641929447651,9.805615425109863,14.607626914978027,-2.623379707336426,-87.0779800415039,0.0006447294726967812,-0.002620190382003784,0.007048522122204304,-0.005232862196862698
20.639999389648438,36,0.058014702051877975,0.01734357886016369,9.80565071105957,14.607626914978027,-2.0903680324554443,-86.63475799560547,-0.006186279933899641,-0.0014556616079062223,0.007079754490405321,-0.005232862196862698
20.649999618530273,35,0.04421890899538994,0.03572160378098488,9.810566902160645,14.85972785949707,-2.4128072261810303,-87.08071899414062,-0.006748466286808252,-0.0056452881544828415,0.007079754490405321,-0.005756148602813482
20.65999984741211,35,0.0542333759367466,0.02673831582069397,9.814268112182617,15.173884391784668,-2.5422215461730957,-86.99043273925781,-0.008765198290348053,-0.0062699392437934875,0.010104852728545666,-0.005756148602813482
20.670000076293945,35,0.06640612334012985,0.030355634167790413,9.79741382598877,15.453134536743164,-2.5126097202301025,-86.65801239013672,-0.0006893475074321032,-0.009107641875743866,0.009814836084842682,-0.005232862196862698
20.68000030517578,36,0.04349372163414955,0.016554970294237137,9.81932544708252,15.652229309082031,-2.735246419906616,-86.913818359375,0.0009570551919750869,-0.005533743184059858,0.006883435416966677,-0.005232862196862698
20.690000534057617,36,0.03815843164920807,0.014377724379301071,9.808134078979492,15.756948471069336,-2.5575759410858154,-86.47058868408203,0.0030764080584049225,-0.0070998333394527435,0.0025688789319247007,-0.005232862196862698
20.700000762939453,37,0.027867702767252922,0.03246430680155754,9.790844917297363,15.409178733825684,-3.0708463191986084,-83.82490539550781,0.0042944783344864845,-0.006448410917073488,0.003978806547820568,-0.005232862196862698
20.709999084472656,39,0.014969762414693832,0.0014171008951961994,9.824469566345215,15.319973945617676,-3.189293146133423,-83.20520782470703,-0.00057780253700912,-0.00295482506044209,0.005156720522791147,-0.005232862196862698
20.719999313354492,40,0.015625882893800735,-0.006983302533626556,9.792097091674805,15.466062545776367,-2.941431760787964,-83.58686828613281,-0.003027328522875905,-0.0038962638936936855,0.008427217602729797,-0.005232862196862698
20.729999542236328,41,0.018336694687604904,-0.006983302533626556,9.824677467346191,15.591466903686523,-2.700150728225708,-83.24076843261719,-0.001840490847826004,-0.0062699392437934875,0.010845511220395565,-0.005756148602813482
20.739999771118164,42,0.014123711735010147,-0.003040255978703499,9.795050621032715,15.277310371398926,-3.0554919242858887,-82.2435073852539,-0.001840490847826004,-0.004744004923850298,0.008007808588445187,-0.005756148602813482
20.75,43,0.03164902701973915,0.016932131722569466,9.793607711791992,15.351001739501953,-2.9173035621643066,-81.55403900146484,-0.002286670496687293,-0.0034813168458640575,0.006298940163105726,-0.005232862196862698
20.760000228881836,44,0.023516589775681496,0.018783649429678917,9.800853729248047,15.238525390625,-2.9853010177612305,-80.50615692138672,-0.0026837701443582773,-0.005426659714430571,0.008230897597968578,-0.005756148602813482
20.770000457763672,45,0.040057726204395294,0.027492638677358627,9.78936767578125,14.981253623962402,-3.0818135738372803,-80.40082550048828,-0.001840490847826004,-0.0046636927872896194,0.00883324071764946,-0.005232862196862698
20.780000686645508,46,0.046014606952667236,0.03128139302134514,9.814702987670898,14.853263854980469,-3.160778284072876,-80.80711364746094,-0.001840490847826004,-0.00013497007603291422,0.004692693706601858,-0.005756148602813482
